SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Line, "", "2", "", 67392, 3,  0, 0, 0, 0, 19.583333, -6.1149631, 19.666667, -5.8025084, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67488, 3,  0, 0, 0, 0, 19.583333, -8.1366644, 19.666667, -8.3306913, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67584, 3,  0, 0, 0, 0, 19.583333, -4.4090986, 19.666667, -4.2946668, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67680, 3,  0, 0, 0, 0, 19.666667, -5.8025084, 19.75, -5.3058105, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67776, 3,  0, 0, 0, 0, 19.666667, -8.3306913, 19.75, -7.3491259, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67872, 3,  0, 0, 0, 0, 19.666667, -4.2946668, 19.75, -6.0634809, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 67968, 3,  0, 0, 0, 0, 19.75, -5.3058105, 19.833333, -6.357965, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68064, 3,  0, 0, 0, 0, 19.75, -7.3491259, 19.833333, -8.6821022, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68160, 3,  0, 0, 0, 0, 19.75, -6.0634809, 19.833333, -3.4390957, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68256, 3,  0, 0, 0, 0, 19.833333, -6.357965, 19.916667, -5.8899436, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68352, 3,  0, 0, 0, 0, 19.833333, -8.6821022, 19.916667, -6.0735784, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68448, 3,  0, 0, 0, 0, 19.833333, -3.4390957, 19.916667, -3.5813689, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68544, 3,  0, 0, 0, 0, 19.916667, -5.8899436, 20, -5.4913111, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68640, 3,  0, 0, 0, 0, 19.916667, -6.0735784, 20, -6.0681338, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68736, 3,  0, 0, 0, 0, 19.916667, -3.5813689, 20, -3.5494626, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68832, 3,  0, 0, 0, 0, 20, -5.4913111, 20.083333, -5.572073, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 68928, 3,  0, 0, 0, 0, 20, -6.0681338, 20.083333, -6.1356468, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69024, 3,  0, 0, 0, 0, 20, -3.5494626, 20.083333, -4.0388789, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69120, 3,  0, 0, 0, 0, 20.083333, -5.572073, 20.166667, -4.4449925, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69216, 3,  0, 0, 0, 0, 20.083333, -6.1356468, 20.166667, -7.1542363, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69312, 3,  0, 0, 0, 0, 20.083333, -4.0388789, 20.166667, -4.0123992, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69408, 3,  0, 0, 0, 0, 20.166667, -4.4449925, 20.25, -3.7959373, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69504, 3,  0, 0, 0, 0, 20.166667, -7.1542363, 20.25, -8.5314341, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69600, 3,  0, 0, 0, 0, 20.166667, -4.0123992, 20.25, -4.0153527, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69696, 3,  0, 0, 0, 0, 20.25, -3.7959373, 20.333333, -3.602046, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69792, 3,  0, 0, 0, 0, 20.25, -8.5314341, 20.333333, -8.7051935, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69888, 3,  0, 0, 0, 0, 20.25, -4.0153527, 20.333333, -5.0460701, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 69984, 3,  0, 0, 0, 0, 20.333333, -3.602046, 20.416667, -3.5511415, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70080, 3,  0, 0, 0, 0, 20.333333, -8.7051935, 20.416667, -6.2296152, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70176, 3,  0, 0, 0, 0, 20.333333, -5.0460701, 20.416667, -5.1201339, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70272, 3,  0, 0, 0, 0, 20.416667, -3.5511415, 20.5, -3.6088269, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70368, 3,  0, 0, 0, 0, 20.416667, -6.2296152, 20.5, -6.8413043, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70464, 3,  0, 0, 0, 0, 20.416667, -5.1201339, 20.5, -3.8807991, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70560, 3,  0, 0, 0, 0, 20.5, -3.6088269, 20.583333, -3.7401891, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70656, 3,  0, 0, 0, 0, 20.5, -6.8413043, 20.583333, -5.6970291, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70752, 3,  0, 0, 0, 0, 20.5, -3.8807991, 20.583333, -5.4758778, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70848, 3,  0, 0, 0, 0, 20.583333, -3.7401891, 20.666667, -3.8175793, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 70944, 3,  0, 0, 0, 0, 20.583333, -5.6970291, 20.666667, -6.4540253, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71040, 3,  0, 0, 0, 0, 20.583333, -5.4758778, 20.666667, -6.2613831, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71136, 3,  0, 0, 0, 0, 20.666667, -3.8175793, 20.75, -4.5312672, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71232, 3,  0, 0, 0, 0, 20.666667, -6.4540253, 20.75, -5.0024543, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71328, 3,  0, 0, 0, 0, 20.666667, -6.2613831, 20.75, -4.039413, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71424, 3,  0, 0, 0, 0, 20.75, -4.5312672, 20.833333, -4.158649, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71520, 3,  0, 0, 0, 0, 20.75, -5.0024543, 20.833333, -5.0368352, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71616, 3,  0, 0, 0, 0, 20.75, -4.039413, 20.833333, -3.9496992, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71712, 3,  0, 0, 0, 0, 20.833333, -4.158649, 20.916667, -4.506598, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71808, 3,  0, 0, 0, 0, 20.833333, -5.0368352, 20.916667, -5.069344, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 71904, 3,  0, 0, 0, 0, 20.833333, -3.9496992, 20.916667, -3.2448974, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72000, 3,  0, 0, 0, 0, 20.916667, -4.506598, 21, -4.2537594, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72096, 3,  0, 0, 0, 0, 20.916667, -5.069344, 21, -4.5314322, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72192, 3,  0, 0, 0, 0, 20.916667, -3.2448974, 21, -4.5404358, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72288, 3,  0, 0, 0, 0, 21, -4.2537594, 21.083333, -4.1921763, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72384, 3,  0, 0, 0, 0, 21, -4.5314322, 21.083333, -4.5926762, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72480, 3,  0, 0, 0, 0, 21, -4.5404358, 21.083333, -4.2264147, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72576, 3,  0, 0, 0, 0, 21.083333, -4.1921763, 21.166667, -4.285852, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72672, 3,  0, 0, 0, 0, 21.083333, -4.5926762, 21.166667, -5.2484446, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72768, 3,  0, 0, 0, 0, 21.083333, -4.2264147, 21.166667, -5.1358776, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72864, 3,  0, 0, 0, 0, 21.166667, -4.285852, 21.25, -4.7791719, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 72960, 3,  0, 0, 0, 0, 21.166667, -5.2484446, 21.25, -5.3619933, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73056, 3,  0, 0, 0, 0, 21.166667, -5.1358776, 21.25, -5.2245674, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73152, 3,  0, 0, 0, 0, 21.25, -4.7791719, 21.333333, -5.4466786, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73248, 3,  0, 0, 0, 0, 21.25, -5.3619933, 21.333333, -5.4648304, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73344, 3,  0, 0, 0, 0, 21.25, -5.2245674, 21.333333, -4.6216817, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73440, 3,  0, 0, 0, 0, 21.333333, -5.4466786, 21.416667, -4.6258345, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73536, 3,  0, 0, 0, 0, 21.333333, -5.4648304, 21.416667, -5.3561168, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73632, 3,  0, 0, 0, 0, 21.333333, -4.6216817, 21.416667, -6.3962398, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73728, 3,  0, 0, 0, 0, 21.416667, -4.6258345, 21.5, -6.3575845, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73824, 3,  0, 0, 0, 0, 21.416667, -5.3561168, 21.5, -6.8011661, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 73920, 3,  0, 0, 0, 0, 21.416667, -6.3962398, 21.5, -6.3493361, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74016, 3,  0, 0, 0, 0, 21.5, -6.3575845, 21.583333, -6.1911488, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74112, 3,  0, 0, 0, 0, 21.5, -6.8011661, 21.583333, -7.9271379, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74208, 3,  0, 0, 0, 0, 21.5, -6.3493361, 21.583333, -4.6732645, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74304, 3,  0, 0, 0, 0, 21.583333, -6.1911488, 21.666667, -5.874135, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74400, 3,  0, 0, 0, 0, 21.583333, -7.9271379, 21.666667, -7.0454969, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74496, 3,  0, 0, 0, 0, 21.583333, -4.6732645, 21.666667, -4.312439, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74592, 3,  0, 0, 0, 0, 21.666667, -5.874135, 21.75, -5.3310204, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74688, 3,  0, 0, 0, 0, 21.666667, -7.0454969, 21.75, -8.7110958, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74784, 3,  0, 0, 0, 0, 21.666667, -4.312439, 21.75, -3.8453522, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74880, 3,  0, 0, 0, 0, 21.75, -5.3310204, 21.833333, -3.8360126, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 74976, 3,  0, 0, 0, 0, 21.75, -8.7110958, 21.833333, -8.7788181, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75072, 3,  0, 0, 0, 0, 21.75, -3.8453522, 21.833333, -3.5731058, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75168, 3,  0, 0, 0, 0, 21.833333, -3.8360126, 21.916667, -3.8584857, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75264, 3,  0, 0, 0, 0, 21.833333, -8.7788181, 21.916667, -7.0130939, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75360, 3,  0, 0, 0, 0, 21.833333, -3.5731058, 21.916667, -3.4878812, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75456, 3,  0, 0, 0, 0, 21.916667, -3.8584857, 22, -3.6795094, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75552, 3,  0, 0, 0, 0, 21.916667, -7.0130939, 22, -6.3133116, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75648, 3,  0, 0, 0, 0, 21.916667, -3.4878812, 22, -3.1040957, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75744, 3,  0, 0, 0, 0, 22, -3.6795094, 22.083333, -4.0330639, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75840, 3,  0, 0, 0, 0, 22, -6.3133116, 22.083333, -3.5660052, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 75936, 3,  0, 0, 0, 0, 22, -3.1040957, 22.083333, -3.7681694, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76032, 3,  0, 0, 0, 0, 22.083333, -4.0330639, 22.166667, -3.726213, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76128, 3,  0, 0, 0, 0, 22.083333, -3.5660052, 22.166667, -4.9510465, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76224, 3,  0, 0, 0, 0, 22.083333, -3.7681694, 22.166667, -3.7035255, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76320, 3,  0, 0, 0, 0, 22.166667, -3.726213, 22.25, -4.1629491, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76416, 3,  0, 0, 0, 0, 22.166667, -4.9510465, 22.25, -6.7170391, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76512, 3,  0, 0, 0, 0, 22.166667, -3.7035255, 22.25, -3.4012508, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76608, 3,  0, 0, 0, 0, 22.25, -4.1629491, 22.333333, -4.0780778, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76704, 3,  0, 0, 0, 0, 22.25, -6.7170391, 22.333333, -6.6234021, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76800, 3,  0, 0, 0, 0, 22.25, -3.4012508, 22.333333, -4.1936998, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76896, 3,  0, 0, 0, 0, 22.333333, -4.0780778, 22.416667, -3.7181184, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 76992, 3,  0, 0, 0, 0, 22.333333, -6.6234021, 22.416667, -7.2357759, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77088, 3,  0, 0, 0, 0, 22.333333, -4.1936998, 22.416667, -3.9756644, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77184, 3,  0, 0, 0, 0, 22.416667, -3.7181184, 22.5, -4.0514774, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77280, 3,  0, 0, 0, 0, 22.416667, -7.2357759, 22.5, -6.1566663, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77376, 3,  0, 0, 0, 0, 22.416667, -3.9756644, 22.5, -5.4981627, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77472, 3,  0, 0, 0, 0, 22.5, -4.0514774, 22.583333, -4.1805062, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77568, 3,  0, 0, 0, 0, 22.5, -6.1566663, 22.583333, -3.7424223, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77664, 3,  0, 0, 0, 0, 22.5, -5.4981627, 22.583333, -3.1844561, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77760, 3,  0, 0, 0, 0, 22.583333, -4.1805062, 22.666667, -3.9110734, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77856, 3,  0, 0, 0, 0, 22.583333, -3.7424223, 22.666667, -3.4976587, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 77952, 3,  0, 0, 0, 0, 22.583333, -3.1844561, 22.666667, -2.8677995, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78048, 3,  0, 0, 0, 0, 22.666667, -3.9110734, 22.75, -3.3850801, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78144, 3,  0, 0, 0, 0, 22.666667, -3.4976587, 22.75, -3.6227489, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78240, 3,  0, 0, 0, 0, 22.666667, -2.8677995, 22.75, -3.9202077, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78336, 3,  0, 0, 0, 0, 22.75, -3.3850801, 22.833333, -3.178731, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78432, 3,  0, 0, 0, 0, 22.75, -3.6227489, 22.833333, -3.2424376, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78528, 3,  0, 0, 0, 0, 22.75, -3.9202077, 22.833333, -4.17799, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78624, 3,  0, 0, 0, 0, 22.833333, -3.178731, 22.916667, -3.0952125, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78720, 3,  0, 0, 0, 0, 22.833333, -3.2424376, 22.916667, -2.1858137, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78816, 3,  0, 0, 0, 0, 22.833333, -4.17799, 22.916667, -3.2920897, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 78912, 3,  0, 0, 0, 0, 22.916667, -3.0952125, 23, -3.1341314, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79008, 3,  0, 0, 0, 0, 22.916667, -2.1858137, 23, -2.3144188, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79104, 3,  0, 0, 0, 0, 22.916667, -3.2920897, 23, -3.1048198, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79200, 3,  0, 0, 0, 0, 23, -3.1341314, 23.083333, -3.0707417, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79296, 3,  0, 0, 0, 0, 23, -2.3144188, 23.083333, -3.0116324, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79392, 3,  0, 0, 0, 0, 23, -3.1048198, 23.083333, -1.8183117, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79488, 3,  0, 0, 0, 0, 23.083333, -3.0707417, 23.166667, -3.1960077, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79584, 3,  0, 0, 0, 0, 23.083333, -3.0116324, 23.166667, -3.1153586, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79680, 3,  0, 0, 0, 0, 23.083333, -1.8183117, 23.166667, -1.9668134, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79776, 3,  0, 0, 0, 0, 23.166667, -3.1960077, 23.25, -3.2826977, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79872, 3,  0, 0, 0, 0, 23.166667, -3.1153586, 23.25, -3.8669832, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 79968, 3,  0, 0, 0, 0, 23.166667, -1.9668134, 23.25, -1.3890774, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80064, 3,  0, 0, 0, 0, 23.25, -3.2826977, 23.333333, -5.2347078, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80160, 3,  0, 0, 0, 0, 23.25, -3.8669832, 23.333333, -4.1615267, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80256, 3,  0, 0, 0, 0, 23.25, -1.3890774, 23.333333, -1.4707683, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80352, 3,  0, 0, 0, 0, 23.333333, -5.2347078, 23.416667, -2.9174185, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80448, 3,  0, 0, 0, 0, 23.333333, -4.1615267, 23.416667, -2.8313351, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80544, 3,  0, 0, 0, 0, 23.333333, -1.4707683, 23.416667, -2.4449406, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80640, 3,  0, 0, 0, 0, 23.416667, -2.9174185, 23.5, -3.0525088, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80736, 3,  0, 0, 0, 0, 23.416667, -2.8313351, 23.5, -2.6663766, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80832, 3,  0, 0, 0, 0, 23.416667, -2.4449406, 23.5, -3.0015979, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 80928, 3,  0, 0, 0, 0, 23.5, -3.0525088, 23.583333, -2.8163965, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81024, 3,  0, 0, 0, 0, 23.5, -2.6663766, 23.583333, -2.8118715, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81120, 3,  0, 0, 0, 0, 23.5, -3.0015979, 23.583333, -1.0814252, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81216, 3,  0, 0, 0, 0, 23.583333, -2.8163965, 23.666667, -2.3596025, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81312, 3,  0, 0, 0, 0, 23.583333, -2.8118715, 23.666667, -4.4919982, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81408, 3,  0, 0, 0, 0, 23.583333, -1.0814252, 23.666667, -0.99299687, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81504, 3,  0, 0, 0, 0, 23.666667, -2.3596025, 23.75, -3.0030215, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81600, 3,  0, 0, 0, 0, 23.666667, -4.4919982, 23.75, -1.581809, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81696, 3,  0, 0, 0, 0, 23.666667, -0.99299687, 23.75, -1.029241, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81792, 3,  0, 0, 0, 0, 23.75, -3.0030215, 23.833333, -2.6923974, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81888, 3,  0, 0, 0, 0, 23.75, -1.581809, 23.833333, -1.3027488, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 81984, 3,  0, 0, 0, 0, 23.75, -1.029241, 23.833333, -1.0972157, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 82080, 3,  0, 0, 0, 0, 23.833333, -2.6923974, 23.916667, -2.2633436, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 82176, 3,  0, 0, 0, 0, 23.833333, -1.3027488, 23.916667, -1.2686949, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 82272, 3,  0, 0, 0, 0, 23.833333, -1.0972157, 23.916667, -1.1333215, 16711680, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 82368, 3,  0, 0, 0, 0, 23.916667, -2.2633436, 24, -4.065783, 0, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 82464, 3,  0, 0, 0, 0, 23.916667, -1.2686949, 24, -1.4695828, 255, 2, 0, 0, 0, 0, 0, 0
Line, "", "2", "", 82560, 3,  0, 0, 0, 0, 23.916667, -1.1333215, 24, -1.3763267, 16711680, 2, 0, 0, 0, 0, 0, 0
Xlabel, "Time, H"
Ylabel, "Mag"
ChartCaption, "LINE1_PQ_vs_Time:  Q1 (kvar),  Q2 (kvar),  Q3 (kvar)"
PctRim, 2
